DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-1402,234798,,Transmission,Mk10,3,01:01:06 04-Sep-2022,01:10:52 04-Sep-2022,Surface,,,,,585,587,76,510
CCS-1402,234798,,Transmission,Mk10,3,01:10:52 04-Sep-2022,01:16:58 04-Sep-2022,Dive,1,Square,3.0,3.0,365,367,,
CCS-1402,234798,,Transmission,Mk10,3,01:16:58 04-Sep-2022,01:18:00 04-Sep-2022,Surface,,,,,61,63,42,20
CCS-1402,234798,,Transmission,Mk10,1,01:57:00 04-Sep-2022,02:41:16 04-Sep-2022,Message,10,,,,2646.000000,2666.000000,,
CCS-1402,234798,,Transmission,Mk10,1,01:57:00 04-Sep-2022,02:02:44 04-Sep-2022,Dive,1,Square,2.5,2.5,343,345,,
CCS-1402,234798,,Transmission,Mk10,1,02:02:44 04-Sep-2022,02:08:26 04-Sep-2022,Surface,,,,,341,343,77,265
CCS-1402,234798,,Transmission,Mk10,1,02:08:26 04-Sep-2022,02:12:08 04-Sep-2022,Dive,1,Square,3.0,3.0,221,223,,
CCS-1402,234798,,Transmission,Mk10,1,02:12:08 04-Sep-2022,02:12:44 04-Sep-2022,Surface,,,,,35,37,17,19
CCS-1402,234798,,Transmission,Mk10,1,02:12:44 04-Sep-2022,02:20:58 04-Sep-2022,Dive,1,Square,4.0,4.0,493,495,,
CCS-1402,234798,,Transmission,Mk10,1,02:20:58 04-Sep-2022,02:29:14 04-Sep-2022,Surface,,,,,495,497,96,400
CCS-1402,234798,,Transmission,Mk10,1,02:29:14 04-Sep-2022,02:35:34 04-Sep-2022,Dive,1,Square,3.5,3.5,379,381,,
CCS-1402,234798,,Transmission,Mk10,1,02:35:34 04-Sep-2022,02:35:52 04-Sep-2022,Surface,,,,,17,19,15,3
CCS-1402,234798,,Transmission,Mk10,1,02:35:52 04-Sep-2022,02:40:46 04-Sep-2022,Dive,1,Square,2.5,2.5,293,295,,
CCS-1402,234798,,Transmission,Mk10,1,02:40:46 04-Sep-2022,02:41:16 04-Sep-2022,Surface,,,,,29,31,24,6
CCS-1402,234798,,Transmission,Mk10,1,02:41:00 04-Sep-2022,04:22:46 04-Sep-2022,Message,10,,,,6096.000000,6116.000000,,
CCS-1402,234798,,Transmission,Mk10,1,02:41:00 04-Sep-2022,02:44:30 04-Sep-2022,Dive,1,Square,2.5,2.5,209,211,,
CCS-1402,234798,,Transmission,Mk10,1,02:44:30 04-Sep-2022,03:12:48 04-Sep-2022,Surface,,,,,1697,1699,219,1479
CCS-1402,234798,,Transmission,Mk10,1,03:12:48 04-Sep-2022,03:17:04 04-Sep-2022,Dive,1,Square,2.5,2.5,255,257,,
CCS-1402,234798,,Transmission,Mk10,1,03:17:04 04-Sep-2022,03:18:02 04-Sep-2022,Surface,,,,,57,59,28,30
CCS-1402,234798,,Transmission,Mk10,1,03:18:02 04-Sep-2022,03:21:12 04-Sep-2022,Dive,1,Square,2.5,2.5,189,191,,
CCS-1402,234798,,Transmission,Mk10,1,03:21:12 04-Sep-2022,03:52:38 04-Sep-2022,Surface,,,,,1885,1887,304,1582
CCS-1402,234798,,Transmission,Mk10,1,03:52:38 04-Sep-2022,03:58:48 04-Sep-2022,Dive,1,Square,3.0,3.0,369,371,,
CCS-1402,234798,,Transmission,Mk10,1,03:58:48 04-Sep-2022,04:02:16 04-Sep-2022,Surface,,,,,207,209,40,168
CCS-1402,234798,,Transmission,Mk10,1,04:02:16 04-Sep-2022,04:06:30 04-Sep-2022,Dive,1,Square,2.5,2.5,253,255,,
CCS-1402,234798,,Transmission,Mk10,1,04:06:30 04-Sep-2022,04:22:46 04-Sep-2022,Surface,,,,,975,977,189,787
CCS-1402,234798,,Transmission,Mk10,1,11:27:00 04-Sep-2022,12:47:48 04-Sep-2022,Message,10,,,,4838.000000,4858.000000,,
CCS-1402,234798,,Transmission,Mk10,1,11:27:00 04-Sep-2022,11:41:52 04-Sep-2022,Dive,1,Square,20.0,20.0,891,893,,
CCS-1402,234798,,Transmission,Mk10,1,11:41:52 04-Sep-2022,11:43:32 04-Sep-2022,Surface,,,,,99,101,74,26
CCS-1402,234798,,Transmission,Mk10,1,11:43:32 04-Sep-2022,12:00:02 04-Sep-2022,Dive,1,Square,21.5,21.5,989,991,,
CCS-1402,234798,,Transmission,Mk10,1,12:00:02 04-Sep-2022,12:02:20 04-Sep-2022,Surface,,,,,137,139,120,18
CCS-1402,234798,,Transmission,Mk10,1,12:02:20 04-Sep-2022,12:16:52 04-Sep-2022,Dive,1,Square,20.5,20.5,871,873,,
CCS-1402,234798,,Transmission,Mk10,1,12:16:52 04-Sep-2022,12:23:24 04-Sep-2022,Surface,,,,,391,393,202,190
CCS-1402,234798,,Transmission,Mk10,1,12:23:24 04-Sep-2022,12:40:38 04-Sep-2022,Dive,1,Square,19.5,19.5,1033,1035,,
CCS-1402,234798,,Transmission,Mk10,1,12:40:38 04-Sep-2022,12:41:50 04-Sep-2022,Surface,,,,,71,73,46,26
CCS-1402,234798,,Transmission,Mk10,1,12:41:50 04-Sep-2022,12:45:24 04-Sep-2022,Dive,1,Square,3.0,3.0,213,215,,
CCS-1402,234798,,Transmission,Mk10,1,12:45:24 04-Sep-2022,12:47:48 04-Sep-2022,Surface,,,,,143,145,121,23
CCS-1402,234798,,Transmission,Mk10,3,17:08:00 04-Sep-2022,18:27:54 04-Sep-2022,Message,10,,,,4784.000000,4804.000000,,
CCS-1402,234798,,Transmission,Mk10,3,17:08:00 04-Sep-2022,17:20:46 04-Sep-2022,Dive,1,Square,18.5,18.5,765,767,,
CCS-1402,234798,,Transmission,Mk10,3,17:20:46 04-Sep-2022,17:25:28 04-Sep-2022,Surface,,,,,281,283,64,218
CCS-1402,234798,,Transmission,Mk10,3,17:25:28 04-Sep-2022,17:36:58 04-Sep-2022,Dive,1,Square,17.5,17.5,689,691,,
CCS-1402,234798,,Transmission,Mk10,3,17:36:58 04-Sep-2022,17:38:36 04-Sep-2022,Surface,,,,,97,99,57,41
CCS-1402,234798,,Transmission,Mk10,3,17:38:36 04-Sep-2022,17:50:24 04-Sep-2022,Dive,1,Square,17.0,17.0,707,709,,
CCS-1402,234798,,Transmission,Mk10,3,17:50:24 04-Sep-2022,18:07:54 04-Sep-2022,Surface,,,,,1049,1051,169,881
CCS-1402,234798,,Transmission,Mk10,3,18:07:54 04-Sep-2022,18:14:44 04-Sep-2022,Dive,1,U,17.0,17.0,409,411,,
CCS-1402,234798,,Transmission,Mk10,3,18:14:44 04-Sep-2022,18:15:50 04-Sep-2022,Surface,,,,,65,67,34,32
CCS-1402,234798,,Transmission,Mk10,3,18:15:50 04-Sep-2022,18:26:52 04-Sep-2022,Dive,1,Square,16.5,16.5,661,663,,
CCS-1402,234798,,Transmission,Mk10,3,18:26:52 04-Sep-2022,18:27:54 04-Sep-2022,Surface,,,,,61,63,34,28
CCS-1402,234798,,Transmission,Mk10,1,23:47:00 04-Sep-2022,00:46:08 05-Sep-2022,Message,10,,,,3538.000000,3558.000000,,
CCS-1402,234798,,Transmission,Mk10,1,23:47:00 04-Sep-2022,00:03:06 05-Sep-2022,Dive,1,Square,8.5,8.5,965,967,,
CCS-1402,234798,,Transmission,Mk10,1,00:03:06 05-Sep-2022,00:04:30 05-Sep-2022,Surface,,,,,83,85,73,11
CCS-1402,234798,,Transmission,Mk10,1,00:04:30 05-Sep-2022,00:27:16 05-Sep-2022,Dive,1,Square,7.0,7.0,1365,1367,,
CCS-1402,234798,,Transmission,Mk10,1,00:27:16 05-Sep-2022,00:28:18 05-Sep-2022,Surface,,,,,61,63,54,8
CCS-1402,234798,,Transmission,Mk10,1,00:28:18 05-Sep-2022,00:32:36 05-Sep-2022,Dive,1,Square,3.0,3.0,257,259,,
CCS-1402,234798,,Transmission,Mk10,1,00:32:36 05-Sep-2022,00:33:18 05-Sep-2022,Surface,,,,,41,43,33,9
CCS-1402,234798,,Transmission,Mk10,1,00:33:18 05-Sep-2022,00:40:40 05-Sep-2022,Dive,1,Square,3.0,3.0,441,443,,
CCS-1402,234798,,Transmission,Mk10,1,00:40:40 05-Sep-2022,00:41:02 05-Sep-2022,Surface,,,,,21,23,14,8
CCS-1402,234798,,Transmission,Mk10,1,00:41:02 05-Sep-2022,00:45:50 05-Sep-2022,Dive,1,Square,2.5,2.5,287,289,,
CCS-1402,234798,,Transmission,Mk10,1,00:45:50 05-Sep-2022,00:46:08 05-Sep-2022,Surface,,,,,17,19,15,3
CCS-1402,234798,,Transmission,Mk10,1,02:14:00 05-Sep-2022,03:05:42 05-Sep-2022,Message,10,,,,3092.000000,3112.000000,,
CCS-1402,234798,,Transmission,Mk10,1,02:14:00 05-Sep-2022,02:26:16 05-Sep-2022,Dive,1,Square,3.5,3.5,735,737,,
CCS-1402,234798,,Transmission,Mk10,1,02:26:16 05-Sep-2022,02:27:02 05-Sep-2022,Surface,,,,,45,47,39,7
CCS-1402,234798,,Transmission,Mk10,1,02:27:02 05-Sep-2022,02:30:08 05-Sep-2022,Dive,1,Square,2.5,2.5,185,187,,
CCS-1402,234798,,Transmission,Mk10,1,02:30:08 05-Sep-2022,02:38:54 05-Sep-2022,Surface,,,,,525,527,68,458
CCS-1402,234798,,Transmission,Mk10,1,02:38:54 05-Sep-2022,02:42:24 05-Sep-2022,Dive,1,Square,2.5,2.5,209,211,,
CCS-1402,234798,,Transmission,Mk10,1,02:42:24 05-Sep-2022,02:54:00 05-Sep-2022,Surface,,,,,695,697,67,629
CCS-1402,234798,,Transmission,Mk10,1,02:54:00 05-Sep-2022,02:57:10 05-Sep-2022,Dive,1,Square,3.0,3.0,189,191,,
CCS-1402,234798,,Transmission,Mk10,1,02:57:10 05-Sep-2022,02:57:38 05-Sep-2022,Surface,,,,,27,29,17,11
CCS-1402,234798,,Transmission,Mk10,1,02:57:38 05-Sep-2022,03:05:26 05-Sep-2022,Dive,1,Square,3.5,3.5,467,469,,
CCS-1402,234798,,Transmission,Mk10,1,03:05:26 05-Sep-2022,03:05:42 05-Sep-2022,Surface,,,,,15,17,16,0
CCS-1402,234798,,Transmission,Mk10,1,01:02:00 06-Sep-2022,02:21:52 06-Sep-2022,Message,10,,,,4782.000000,4802.000000,,
CCS-1402,234798,,Transmission,Mk10,1,01:02:00 06-Sep-2022,01:24:40 06-Sep-2022,Dive,1,Square,10.5,10.5,1359,1361,,
CCS-1402,234798,,Transmission,Mk10,1,01:24:40 06-Sep-2022,01:25:56 06-Sep-2022,Surface,,,,,75,77,59,17
CCS-1402,234798,,Transmission,Mk10,1,01:25:56 06-Sep-2022,01:44:00 06-Sep-2022,Dive,1,Square,10.0,10.0,1083,1085,,
CCS-1402,234798,,Transmission,Mk10,1,01:44:00 06-Sep-2022,01:44:44 06-Sep-2022,Surface,,,,,43,45,31,13
CCS-1402,234798,,Transmission,Mk10,1,01:44:44 06-Sep-2022,01:50:08 06-Sep-2022,Dive,1,Square,4.0,4.0,323,325,,
CCS-1402,234798,,Transmission,Mk10,1,01:50:08 06-Sep-2022,01:51:04 06-Sep-2022,Surface,,,,,55,57,45,11
CCS-1402,234798,,Transmission,Mk10,1,01:51:04 06-Sep-2022,01:54:06 06-Sep-2022,Dive,1,Square,3.0,3.0,181,183,,
CCS-1402,234798,,Transmission,Mk10,1,01:54:06 06-Sep-2022,01:57:06 06-Sep-2022,Surface,,,,,179,181,87,93
CCS-1402,234798,,Transmission,Mk10,1,01:57:06 06-Sep-2022,02:20:52 06-Sep-2022,Dive,1,Square,10.0,10.0,1425,1427,,
CCS-1402,234798,,Transmission,Mk10,1,02:20:52 06-Sep-2022,02:21:52 06-Sep-2022,Surface,,,,,59,61,39,21
CCS-1402,234798,,Transmission,Mk10,1,09:23:00 06-Sep-2022,10:12:24 06-Sep-2022,Message,10,,,,2954.000000,2974.000000,,
CCS-1402,234798,,Transmission,Mk10,1,09:23:00 06-Sep-2022,09:33:34 06-Sep-2022,Dive,1,U,14.5,14.5,633,635,,
CCS-1402,234798,,Transmission,Mk10,1,09:33:34 06-Sep-2022,09:34:46 06-Sep-2022,Surface,,,,,71,73,30,42
CCS-1402,234798,,Transmission,Mk10,1,09:34:46 06-Sep-2022,09:43:40 06-Sep-2022,Dive,1,Square,18.5,18.5,533,535,,
CCS-1402,234798,,Transmission,Mk10,1,09:43:40 06-Sep-2022,09:44:34 06-Sep-2022,Surface,,,,,53,55,30,24
CCS-1402,234798,,Transmission,Mk10,1,09:44:34 06-Sep-2022,09:56:02 06-Sep-2022,Dive,1,Square,18.5,18.5,687,689,,
CCS-1402,234798,,Transmission,Mk10,1,09:56:02 06-Sep-2022,09:57:02 06-Sep-2022,Surface,,,,,59,61,29,31
CCS-1402,234798,,Transmission,Mk10,1,09:57:02 06-Sep-2022,10:02:02 06-Sep-2022,Dive,1,Square,17.5,17.5,299,301,,
CCS-1402,234798,,Transmission,Mk10,1,10:02:02 06-Sep-2022,10:03:16 06-Sep-2022,Surface,,,,,73,75,33,41
CCS-1402,234798,,Transmission,Mk10,1,10:03:16 06-Sep-2022,10:10:34 06-Sep-2022,Dive,1,Square,16.5,16.5,437,439,,
CCS-1402,234798,,Transmission,Mk10,1,10:10:34 06-Sep-2022,10:12:24 06-Sep-2022,Surface,,,,,109,111,53,57
CCS-1402,234798,,Transmission,Mk10,1,14:51:00 06-Sep-2022,16:04:04 06-Sep-2022,Message,10,,,,4374.000000,4394.000000,,
CCS-1402,234798,,Transmission,Mk10,1,14:51:00 06-Sep-2022,14:54:34 06-Sep-2022,Dive,1,U,13.0,13.0,213,215,,
CCS-1402,234798,,Transmission,Mk10,1,14:54:34 06-Sep-2022,15:19:58 06-Sep-2022,Surface,,,,,1523,1525,344,1180
CCS-1402,234798,,Transmission,Mk10,1,15:19:58 06-Sep-2022,15:23:20 06-Sep-2022,Dive,1,U,14.5,14.5,201,203,,
CCS-1402,234798,,Transmission,Mk10,1,15:23:20 06-Sep-2022,15:25:58 06-Sep-2022,Surface,,,,,157,159,31,127
CCS-1402,234798,,Transmission,Mk10,1,15:25:58 06-Sep-2022,15:29:22 06-Sep-2022,Dive,1,V,10.5,10.5,203,205,,
CCS-1402,234798,,Transmission,Mk10,1,15:29:22 06-Sep-2022,15:36:34 06-Sep-2022,Surface,,,,,431,433,111,321
CCS-1402,234798,,Transmission,Mk10,1,15:36:34 06-Sep-2022,15:47:02 06-Sep-2022,Dive,1,Square,16.0,16.0,627,629,,
CCS-1402,234798,,Transmission,Mk10,1,15:47:02 06-Sep-2022,15:49:48 06-Sep-2022,Surface,,,,,165,167,86,80
CCS-1402,234798,,Transmission,Mk10,1,15:49:48 06-Sep-2022,16:02:22 06-Sep-2022,Dive,1,Square,15.5,15.5,753,755,,
CCS-1402,234798,,Transmission,Mk10,1,16:02:22 06-Sep-2022,16:04:04 06-Sep-2022,Surface,,,,,101,103,76,26
CCS-1402,234798,,Transmission,Mk10,1,17:00:00 06-Sep-2022,17:46:00 06-Sep-2022,Message,10,,,,2750.000000,2770.000000,,
CCS-1402,234798,,Transmission,Mk10,1,17:00:00 06-Sep-2022,17:05:54 06-Sep-2022,Dive,1,Square,14.0,14.0,353,355,,
CCS-1402,234798,,Transmission,Mk10,1,17:05:54 06-Sep-2022,17:06:48 06-Sep-2022,Surface,,,,,53,55,23,31
CCS-1402,234798,,Transmission,Mk10,1,17:06:48 06-Sep-2022,17:16:46 06-Sep-2022,Dive,1,Square,13.0,13.0,597,599,,
CCS-1402,234798,,Transmission,Mk10,1,17:16:46 06-Sep-2022,17:16:56 06-Sep-2022,Surface,,,,,9,11,10,0
CCS-1402,234798,,Transmission,Mk10,1,17:16:56 06-Sep-2022,17:25:20 06-Sep-2022,Dive,1,Square,6.0,6.0,503,505,,
CCS-1402,234798,,Transmission,Mk10,1,17:25:20 06-Sep-2022,17:25:50 06-Sep-2022,Surface,,,,,29,31,22,8
CCS-1402,234798,,Transmission,Mk10,1,17:25:50 06-Sep-2022,17:33:38 06-Sep-2022,Dive,1,Square,11.5,11.5,467,469,,
CCS-1402,234798,,Transmission,Mk10,1,17:33:38 06-Sep-2022,17:34:10 06-Sep-2022,Surface,,,,,31,33,19,13
CCS-1402,234798,,Transmission,Mk10,1,17:34:10 06-Sep-2022,17:44:40 06-Sep-2022,Dive,1,Square,5.5,5.5,629,631,,
CCS-1402,234798,,Transmission,Mk10,1,17:44:40 06-Sep-2022,17:46:00 06-Sep-2022,Surface,,,,,79,81,57,23
CCS-1402,234798,,Transmission,Mk10,1,23:56:00 06-Sep-2022,02:20:28 07-Sep-2022,Message,10,,,,8658.000000,8678.000000,,
CCS-1402,234798,,Transmission,Mk10,1,23:56:00 06-Sep-2022,00:16:38 07-Sep-2022,Dive,1,Square,12.0,12.0,1237,1239,,
CCS-1402,234798,,Transmission,Mk10,1,00:16:38 07-Sep-2022,00:18:32 07-Sep-2022,Surface,,,,,113,115,59,55
CCS-1402,234798,,Transmission,Mk10,1,00:18:32 07-Sep-2022,00:41:48 07-Sep-2022,Dive,1,Square,11.0,11.0,1395,1397,,
CCS-1402,234798,,Transmission,Mk10,1,00:41:48 07-Sep-2022,00:44:46 07-Sep-2022,Surface,,,,,177,179,63,115
CCS-1402,234798,,Transmission,Mk10,1,00:44:46 07-Sep-2022,01:10:30 07-Sep-2022,Dive,1,Square,10.5,10.5,1543,1545,,
CCS-1402,234798,,Transmission,Mk10,1,01:10:30 07-Sep-2022,01:29:30 07-Sep-2022,Surface,,,,,1139,1141,331,809
CCS-1402,234798,,Transmission,Mk10,1,01:29:30 07-Sep-2022,01:47:52 07-Sep-2022,Dive,1,V,13.5,13.5,1101,1103,,
CCS-1402,234798,,Transmission,Mk10,1,01:47:52 07-Sep-2022,01:49:46 07-Sep-2022,Surface,,,,,113,115,63,51
CCS-1402,234798,,Transmission,Mk10,1,01:49:46 07-Sep-2022,02:16:00 07-Sep-2022,Dive,1,Square,11.5,11.5,1573,1575,,
CCS-1402,234798,,Transmission,Mk10,1,02:16:00 07-Sep-2022,02:20:28 07-Sep-2022,Surface,,,,,267,269,61,207
CCS-1402,234798,,Transmission,Mk10,1,19:18:00 07-Sep-2022,21:00:56 07-Sep-2022,Message,10,,,,6166.000000,6186.000000,,
CCS-1402,234798,,Transmission,Mk10,1,19:18:00 07-Sep-2022,19:24:20 07-Sep-2022,Surface,,,,,379,381,184,196
CCS-1402,234798,,Transmission,Mk10,1,19:24:20 07-Sep-2022,19:45:02 07-Sep-2022,Dive,1,Square,20.0,20.0,1241,1243,,
CCS-1402,234798,,Transmission,Mk10,1,19:45:02 07-Sep-2022,19:50:08 07-Sep-2022,Surface,,,,,305,307,109,197
CCS-1402,234798,,Transmission,Mk10,1,19:50:08 07-Sep-2022,20:05:52 07-Sep-2022,Dive,1,Square,21.0,21.0,943,945,,
CCS-1402,234798,,Transmission,Mk10,1,20:05:52 07-Sep-2022,20:09:46 07-Sep-2022,Surface,,,,,233,235,143,91
CCS-1402,234798,,Transmission,Mk10,1,20:09:46 07-Sep-2022,20:27:38 07-Sep-2022,Dive,1,Square,22.5,22.5,1071,1073,,
CCS-1402,234798,,Transmission,Mk10,1,20:27:38 07-Sep-2022,20:41:26 07-Sep-2022,Surface,,,,,827,829,427,401
CCS-1402,234798,,Transmission,Mk10,1,20:41:26 07-Sep-2022,20:48:12 07-Sep-2022,Dive,1,Square,19.0,19.0,405,407,,
CCS-1402,234798,,Transmission,Mk10,1,20:48:12 07-Sep-2022,20:53:38 07-Sep-2022,Surface,,,,,325,327,63,263
CCS-1402,234798,,Transmission,Mk10,1,20:53:38 07-Sep-2022,21:00:56 07-Sep-2022,Dive,1,Square,20.5,20.5,437,439,,
CCS-1402,234798,,Transmission,Mk10,1,02:21:00 08-Sep-2022,03:58:54 08-Sep-2022,Message,10,,,,5864.000000,5884.000000,,
CCS-1402,234798,,Transmission,Mk10,1,02:21:00 08-Sep-2022,02:24:20 08-Sep-2022,Dive,1,Square,2.5,2.5,199,201,,
CCS-1402,234798,,Transmission,Mk10,1,02:24:20 08-Sep-2022,02:28:10 08-Sep-2022,Surface,,,,,229,231,82,148
CCS-1402,234798,,Transmission,Mk10,1,02:28:10 08-Sep-2022,02:53:16 08-Sep-2022,Dive,1,V,20.0,20.0,1505,1507,,
CCS-1402,234798,,Transmission,Mk10,1,02:53:16 08-Sep-2022,03:18:52 08-Sep-2022,Surface,,,,,1535,1537,198,1338
CCS-1402,234798,,Transmission,Mk10,1,03:18:52 08-Sep-2022,03:24:44 08-Sep-2022,Dive,1,Square,3.0,3.0,351,353,,
CCS-1402,234798,,Transmission,Mk10,1,03:24:44 08-Sep-2022,03:25:04 08-Sep-2022,Surface,,,,,19,21,19,1
CCS-1402,234798,,Transmission,Mk10,1,03:25:04 08-Sep-2022,03:30:16 08-Sep-2022,Dive,1,Square,2.5,2.5,311,313,,
CCS-1402,234798,,Transmission,Mk10,1,03:30:16 08-Sep-2022,03:46:00 08-Sep-2022,Surface,,,,,943,945,122,822
CCS-1402,234798,,Transmission,Mk10,1,03:46:00 08-Sep-2022,03:49:28 08-Sep-2022,Dive,1,Square,2.5,2.5,207,209,,
CCS-1402,234798,,Transmission,Mk10,1,03:49:28 08-Sep-2022,03:58:54 08-Sep-2022,Surface,,,,,565,567,110,456
CCS-1402,234798,,Transmission,Mk10,1,13:10:00 08-Sep-2022,16:03:46 08-Sep-2022,Message,9,,,,10417.000000,10435.000000,,
CCS-1402,234798,,Transmission,Mk10,1,13:10:00 08-Sep-2022,13:26:14 08-Sep-2022,Dive,1,Square,16.0,16.0,973,975,,
CCS-1402,234798,,Transmission,Mk10,1,13:26:14 08-Sep-2022,14:05:44 08-Sep-2022,Surface,,,,,2369,2371,1988,382
CCS-1402,234798,,Transmission,Mk10,1,14:05:44 08-Sep-2022,14:24:24 08-Sep-2022,Dive,1,Square,15.5,15.5,1119,1121,,
CCS-1402,234798,,Transmission,Mk10,1,14:24:24 08-Sep-2022,14:42:16 08-Sep-2022,Surface,,,,,1071,1073,726,346
CCS-1402,234798,,Transmission,Mk10,1,14:42:16 08-Sep-2022,15:02:54 08-Sep-2022,Dive,1,Square,16.0,16.0,1237,1239,,
CCS-1402,234798,,Transmission,Mk10,1,15:02:54 08-Sep-2022,15:12:48 08-Sep-2022,Surface,,,,,593,595,268,326
CCS-1402,234798,,Transmission,Mk10,1,15:12:48 08-Sep-2022,15:36:36 08-Sep-2022,Dive,1,Square,17.5,17.5,1427,1429,,
CCS-1402,234798,,Transmission,Mk10,1,15:36:36 08-Sep-2022,15:39:38 08-Sep-2022,Surface,,,,,181,183,112,70
CCS-1402,234798,,Transmission,Mk10,1,15:39:38 08-Sep-2022,16:03:46 08-Sep-2022,Dive,1,U,19.0,19.0,1447,1449,,
CCS-1402,234798,,Transmission,Mk10,2,17:56:00 08-Sep-2022,19:17:12 08-Sep-2022,Message,10,,,,4862.000000,4882.000000,,
CCS-1402,234798,,Transmission,Mk10,2,17:56:00 08-Sep-2022,17:58:56 08-Sep-2022,Surface,,,,,175,177,91,85
CCS-1402,234798,,Transmission,Mk10,2,17:58:56 08-Sep-2022,18:15:54 08-Sep-2022,Dive,1,Square,23.0,23.0,1017,1019,,
CCS-1402,234798,,Transmission,Mk10,2,18:15:54 08-Sep-2022,18:21:04 08-Sep-2022,Surface,,,,,309,311,60,250
CCS-1402,234798,,Transmission,Mk10,2,18:21:04 08-Sep-2022,18:42:44 08-Sep-2022,Dive,1,Square,25.5,26.0,1299,1301,,
CCS-1402,234798,,Transmission,Mk10,2,18:42:44 08-Sep-2022,18:46:10 08-Sep-2022,Surface,,,,,205,207,40,166
CCS-1402,234798,,Transmission,Mk10,2,18:46:10 08-Sep-2022,18:49:34 08-Sep-2022,Dive,1,Square,3.0,3.0,203,205,,
CCS-1402,234798,,Transmission,Mk10,2,18:49:34 08-Sep-2022,18:52:52 08-Sep-2022,Surface,,,,,197,199,89,109
CCS-1402,234798,,Transmission,Mk10,2,18:52:52 08-Sep-2022,19:11:58 08-Sep-2022,Dive,1,Square,26.5,27.0,1145,1147,,
CCS-1402,234798,,Transmission,Mk10,2,19:11:58 08-Sep-2022,19:13:06 08-Sep-2022,Surface,,,,,67,69,18,50
CCS-1402,234798,,Transmission,Mk10,2,19:13:06 08-Sep-2022,19:17:12 08-Sep-2022,Dive,1,Square,3.0,3.0,245,247,,
CCS-1402,234798,,Transmission,Mk10,1,19:17:00 08-Sep-2022,20:27:36 08-Sep-2022,Message,10,,,,4226.000000,4246.000000,,
CCS-1402,234798,,Transmission,Mk10,1,19:17:00 08-Sep-2022,19:18:00 08-Sep-2022,Surface,,,,,59,61,43,17
CCS-1402,234798,,Transmission,Mk10,1,19:18:00 08-Sep-2022,19:23:22 08-Sep-2022,Dive,1,Square,3.0,3.0,321,323,,
CCS-1402,234798,,Transmission,Mk10,1,19:23:22 08-Sep-2022,19:24:30 08-Sep-2022,Surface,,,,,67,69,42,26
CCS-1402,234798,,Transmission,Mk10,1,19:24:30 08-Sep-2022,19:33:58 08-Sep-2022,Dive,1,Square,27.5,28.0,567,569,,
CCS-1402,234798,,Transmission,Mk10,1,19:33:58 08-Sep-2022,19:36:36 08-Sep-2022,Surface,,,,,157,159,76,82
CCS-1402,234798,,Transmission,Mk10,1,19:36:36 08-Sep-2022,19:52:42 08-Sep-2022,Dive,1,Square,27.5,28.0,965,967,,
CCS-1402,234798,,Transmission,Mk10,1,19:52:42 08-Sep-2022,19:56:22 08-Sep-2022,Surface,,,,,219,221,128,92
CCS-1402,234798,,Transmission,Mk10,1,19:56:22 08-Sep-2022,20:08:26 08-Sep-2022,Dive,1,Square,27.5,28.0,723,725,,
CCS-1402,234798,,Transmission,Mk10,1,20:08:26 08-Sep-2022,20:11:20 08-Sep-2022,Surface,,,,,173,175,107,67
CCS-1402,234798,,Transmission,Mk10,1,20:11:20 08-Sep-2022,20:27:36 08-Sep-2022,Dive,1,Square,26.5,27.0,975,977,,
CCS-1402,234798,,Transmission,Mk10,1,09:22:00 09-Sep-2022,10:26:18 09-Sep-2022,Message,10,,,,3848.000000,3868.000000,,
CCS-1402,234798,,Transmission,Mk10,1,09:22:00 09-Sep-2022,09:24:28 09-Sep-2022,Surface,,,,,147,149,124,24
CCS-1402,234798,,Transmission,Mk10,1,09:24:28 09-Sep-2022,09:36:20 09-Sep-2022,Dive,1,V,20.0,20.0,711,713,,
CCS-1402,234798,,Transmission,Mk10,1,09:36:20 09-Sep-2022,09:38:28 09-Sep-2022,Surface,,,,,127,129,107,21
CCS-1402,234798,,Transmission,Mk10,1,09:38:28 09-Sep-2022,09:52:36 09-Sep-2022,Dive,1,Square,35.5,36.0,847,849,,
CCS-1402,234798,,Transmission,Mk10,1,09:52:36 09-Sep-2022,09:54:06 09-Sep-2022,Surface,,,,,89,91,55,35
CCS-1402,234798,,Transmission,Mk10,1,09:54:06 09-Sep-2022,10:02:36 09-Sep-2022,Dive,1,Square,38.5,39.0,509,511,,
CCS-1402,234798,,Transmission,Mk10,1,10:02:36 09-Sep-2022,10:03:40 09-Sep-2022,Surface,,,,,63,65,35,29
CCS-1402,234798,,Transmission,Mk10,1,10:03:40 09-Sep-2022,10:13:04 09-Sep-2022,Dive,1,Square,39.5,40.0,563,565,,
CCS-1402,234798,,Transmission,Mk10,1,10:13:04 09-Sep-2022,10:15:02 09-Sep-2022,Surface,,,,,117,119,80,38
CCS-1402,234798,,Transmission,Mk10,1,10:15:02 09-Sep-2022,10:26:18 09-Sep-2022,Dive,1,Square,40.5,41.0,675,677,,
CCS-1402,234798,,Transmission,Mk10,2,21:22:00 09-Sep-2022,22:57:46 09-Sep-2022,Message,10,,,,5736.000000,5756.000000,,
