DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
243053,243053,,Transmission,Mk10,1,15:09:32 28-Aug-2024,15:19:52 28-Aug-2024,Dive,1,Square,69.0,70.5,619,621,,
243053,243053,,Transmission,Mk10,1,15:19:52 28-Aug-2024,15:22:24 28-Aug-2024,Surface,,,,,151,153,118,34
243053,243053,,Transmission,Mk10,1,16:01:00 28-Aug-2024,16:45:58 28-Aug-2024,Message,10,,,,2688.000000,2708.000000,,
243053,243053,,Transmission,Mk10,1,16:01:00 28-Aug-2024,16:07:52 28-Aug-2024,Dive,1,Square,67.0,68.5,411,413,,
243053,243053,,Transmission,Mk10,1,16:07:52 28-Aug-2024,16:09:46 28-Aug-2024,Surface,,,,,113,115,77,37
243053,243053,,Transmission,Mk10,1,16:09:46 28-Aug-2024,16:15:06 28-Aug-2024,Dive,1,Square,69.0,70.5,319,321,,
243053,243053,,Transmission,Mk10,1,16:15:06 28-Aug-2024,16:17:00 28-Aug-2024,Surface,,,,,113,115,48,66
243053,243053,,Transmission,Mk10,1,16:17:00 28-Aug-2024,16:25:16 28-Aug-2024,Dive,1,Square,69.0,70.5,495,497,,
243053,243053,,Transmission,Mk10,1,16:25:16 28-Aug-2024,16:27:36 28-Aug-2024,Surface,,,,,139,141,90,50
243053,243053,,Transmission,Mk10,1,16:27:36 28-Aug-2024,16:33:20 28-Aug-2024,Dive,1,Square,69.0,70.5,343,345,,
243053,243053,,Transmission,Mk10,1,16:33:20 28-Aug-2024,16:40:36 28-Aug-2024,Surface,,,,,435,437,225,211
243053,243053,,Transmission,Mk10,1,16:40:36 28-Aug-2024,16:45:00 28-Aug-2024,Dive,1,U,65.0,66.5,263,265,,
243053,243053,,Transmission,Mk10,1,16:45:00 28-Aug-2024,16:45:58 28-Aug-2024,Surface,,,,,57,59,34,24
243053,243053,,Transmission,Mk10,1,18:26:00 28-Aug-2024,19:30:36 28-Aug-2024,Message,10,,,,3866.000000,3886.000000,,
243053,243053,,Transmission,Mk10,1,18:26:00 28-Aug-2024,18:29:10 28-Aug-2024,Dive,1,U,41.5,42.0,189,191,,
243053,243053,,Transmission,Mk10,1,18:29:10 28-Aug-2024,18:37:34 28-Aug-2024,Surface,,,,,503,505,228,276
243053,243053,,Transmission,Mk10,1,18:37:34 28-Aug-2024,18:41:26 28-Aug-2024,Dive,1,U,46.5,47.0,231,233,,
243053,243053,,Transmission,Mk10,1,18:41:26 28-Aug-2024,18:52:38 28-Aug-2024,Surface,,,,,671,673,347,325
243053,243053,,Transmission,Mk10,1,18:52:38 28-Aug-2024,18:56:52 28-Aug-2024,Dive,1,U,45.5,46.0,253,255,,
243053,243053,,Transmission,Mk10,1,18:56:52 28-Aug-2024,18:59:16 28-Aug-2024,Surface,,,,,143,145,84,60
243053,243053,,Transmission,Mk10,1,18:59:16 28-Aug-2024,19:03:30 28-Aug-2024,Dive,1,U,47.5,48.0,253,255,,
243053,243053,,Transmission,Mk10,1,19:03:30 28-Aug-2024,19:14:56 28-Aug-2024,Surface,,,,,685,687,310,376
243053,243053,,Transmission,Mk10,1,19:14:56 28-Aug-2024,19:20:02 28-Aug-2024,Dive,1,Square,47.5,48.0,305,307,,
243053,243053,,Transmission,Mk10,1,19:20:02 28-Aug-2024,19:30:36 28-Aug-2024,Surface,,,,,633,635,348,286
243053,243053,,Transmission,Mk10,1,05:32:00 29-Aug-2024,06:09:40 29-Aug-2024,Message,10,,,,2250.000000,2270.000000,,
243053,243053,,Transmission,Mk10,1,05:32:00 29-Aug-2024,05:35:16 29-Aug-2024,Dive,1,Square,3.5,3.5,195,197,,
243053,243053,,Transmission,Mk10,1,05:35:16 29-Aug-2024,05:36:22 29-Aug-2024,Surface,,,,,65,67,53,13
243053,243053,,Transmission,Mk10,1,05:36:22 29-Aug-2024,05:40:34 29-Aug-2024,Dive,1,Square,4.0,4.0,251,253,,
243053,243053,,Transmission,Mk10,1,05:40:34 29-Aug-2024,05:41:14 29-Aug-2024,Surface,,,,,39,41,26,14
243053,243053,,Transmission,Mk10,1,05:41:14 29-Aug-2024,05:44:16 29-Aug-2024,Dive,1,Square,3.5,3.5,181,183,,
243053,243053,,Transmission,Mk10,1,05:44:16 29-Aug-2024,05:44:58 29-Aug-2024,Surface,,,,,41,43,16,26
243053,243053,,Transmission,Mk10,1,05:44:58 29-Aug-2024,05:48:12 29-Aug-2024,Dive,1,Square,3.5,3.5,193,195,,
243053,243053,,Transmission,Mk10,1,05:48:12 29-Aug-2024,05:57:32 29-Aug-2024,Surface,,,,,559,561,90,470
243053,243053,,Transmission,Mk10,1,05:57:32 29-Aug-2024,06:01:30 29-Aug-2024,Dive,1,Square,4.0,4.0,237,239,,
243053,243053,,Transmission,Mk10,1,06:01:30 29-Aug-2024,06:09:40 29-Aug-2024,Surface,,,,,489,491,63,427
243053,243053,,Transmission,Mk10,2,06:10:00 29-Aug-2024,06:45:50 29-Aug-2024,Message,10,,,,2140.000000,2160.000000,,
243053,243053,,Transmission,Mk10,2,06:10:00 29-Aug-2024,06:15:06 29-Aug-2024,Dive,1,Square,3.5,3.5,305,307,,
243053,243053,,Transmission,Mk10,2,06:15:06 29-Aug-2024,06:18:20 29-Aug-2024,Surface,,,,,193,195,38,156
243053,243053,,Transmission,Mk10,2,06:18:20 29-Aug-2024,06:22:06 29-Aug-2024,Dive,1,Square,3.5,3.5,225,227,,
243053,243053,,Transmission,Mk10,2,06:22:06 29-Aug-2024,06:26:26 29-Aug-2024,Surface,,,,,259,261,59,201
243053,243053,,Transmission,Mk10,2,06:26:26 29-Aug-2024,06:30:00 29-Aug-2024,Dive,1,Square,3.0,3.0,213,215,,
243053,243053,,Transmission,Mk10,2,06:30:00 29-Aug-2024,06:30:36 29-Aug-2024,Surface,,,,,35,37,27,9
243053,243053,,Transmission,Mk10,2,06:30:36 29-Aug-2024,06:34:12 29-Aug-2024,Dive,1,Square,3.5,3.5,215,217,,
243053,243053,,Transmission,Mk10,2,06:34:12 29-Aug-2024,06:38:10 29-Aug-2024,Surface,,,,,237,239,31,207
243053,243053,,Transmission,Mk10,2,06:38:10 29-Aug-2024,06:41:36 29-Aug-2024,Dive,1,Square,4.0,4.0,205,207,,
243053,243053,,Transmission,Mk10,2,06:41:36 29-Aug-2024,06:45:50 29-Aug-2024,Surface,,,,,253,255,49,205
243053,243053,,Transmission,Mk10,1,09:16:00 29-Aug-2024,09:43:52 29-Aug-2024,Message,10,,,,1662.000000,1682.000000,,
243053,243053,,Transmission,Mk10,1,09:16:00 29-Aug-2024,09:19:06 29-Aug-2024,Dive,1,Square,3.0,3.0,185,187,,
243053,243053,,Transmission,Mk10,1,09:19:06 29-Aug-2024,09:22:32 29-Aug-2024,Surface,,,,,205,207,33,173
243053,243053,,Transmission,Mk10,1,09:22:32 29-Aug-2024,09:25:52 29-Aug-2024,Dive,1,Square,4.0,4.0,199,201,,
243053,243053,,Transmission,Mk10,1,09:25:52 29-Aug-2024,09:30:30 29-Aug-2024,Surface,,,,,277,279,63,215
243053,243053,,Transmission,Mk10,1,09:30:30 29-Aug-2024,09:33:44 29-Aug-2024,Dive,1,V,12.5,12.5,193,195,,
243053,243053,,Transmission,Mk10,1,09:33:44 29-Aug-2024,09:34:46 29-Aug-2024,Surface,,,,,61,63,36,26
243053,243053,,Transmission,Mk10,1,09:34:46 29-Aug-2024,09:38:18 29-Aug-2024,Dive,1,U,16.5,16.5,211,213,,
243053,243053,,Transmission,Mk10,1,09:38:18 29-Aug-2024,09:39:32 29-Aug-2024,Surface,,,,,73,75,50,24
243053,243053,,Transmission,Mk10,1,09:39:32 29-Aug-2024,09:42:50 29-Aug-2024,Dive,1,U,13.0,13.0,197,199,,
243053,243053,,Transmission,Mk10,1,09:42:50 29-Aug-2024,09:43:52 29-Aug-2024,Surface,,,,,61,63,42,20
243053,243053,,Transmission,Mk10,1,15:05:00 29-Aug-2024,16:16:06 29-Aug-2024,Message,10,,,,4256.000000,4276.000000,,
243053,243053,,Transmission,Mk10,1,15:05:00 29-Aug-2024,15:15:08 29-Aug-2024,Dive,1,U,59.0,60.5,607,609,,
243053,243053,,Transmission,Mk10,1,15:15:08 29-Aug-2024,15:18:16 29-Aug-2024,Surface,,,,,187,189,97,91
243053,243053,,Transmission,Mk10,1,15:18:16 29-Aug-2024,15:28:58 29-Aug-2024,Dive,1,U,57.0,58.5,641,643,,
243053,243053,,Transmission,Mk10,1,15:28:58 29-Aug-2024,15:32:38 29-Aug-2024,Surface,,,,,219,221,99,121
243053,243053,,Transmission,Mk10,1,15:32:38 29-Aug-2024,15:45:04 29-Aug-2024,Dive,1,V,52.5,53.0,745,747,,
243053,243053,,Transmission,Mk10,1,15:45:04 29-Aug-2024,15:49:24 29-Aug-2024,Surface,,,,,259,261,126,134
243053,243053,,Transmission,Mk10,1,15:49:24 29-Aug-2024,15:59:42 29-Aug-2024,Dive,1,U,50.5,51.0,617,619,,
243053,243053,,Transmission,Mk10,1,15:59:42 29-Aug-2024,16:02:26 29-Aug-2024,Surface,,,,,163,165,95,69
243053,243053,,Transmission,Mk10,1,16:02:26 29-Aug-2024,16:13:00 29-Aug-2024,Dive,1,U,45.5,46.0,633,635,,
243053,243053,,Transmission,Mk10,1,16:13:00 29-Aug-2024,16:16:06 29-Aug-2024,Surface,,,,,185,187,84,102
243053,243053,,Transmission,Mk10,1,02:08:00 30-Aug-2024,03:26:58 30-Aug-2024,Message,10,,,,4728.000000,4748.000000,,
243053,243053,,Transmission,Mk10,1,02:08:00 30-Aug-2024,02:20:20 30-Aug-2024,Dive,1,Square,9.0,9.0,739,741,,
243053,243053,,Transmission,Mk10,1,02:20:20 30-Aug-2024,02:23:36 30-Aug-2024,Surface,,,,,195,197,133,63
243053,243053,,Transmission,Mk10,1,02:23:36 30-Aug-2024,02:36:42 30-Aug-2024,Dive,1,Square,9.5,9.5,785,787,,
243053,243053,,Transmission,Mk10,1,02:36:42 30-Aug-2024,02:40:20 30-Aug-2024,Surface,,,,,217,219,113,105
243053,243053,,Transmission,Mk10,1,02:40:20 30-Aug-2024,02:52:16 30-Aug-2024,Dive,1,Square,8.5,8.5,715,717,,
243053,243053,,Transmission,Mk10,1,02:52:16 30-Aug-2024,02:55:54 30-Aug-2024,Surface,,,,,217,219,91,127
243053,243053,,Transmission,Mk10,1,02:55:54 30-Aug-2024,03:08:38 30-Aug-2024,Dive,1,Square,11.0,11.0,763,765,,
243053,243053,,Transmission,Mk10,1,03:08:38 30-Aug-2024,03:11:58 30-Aug-2024,Surface,,,,,199,201,161,39
243053,243053,,Transmission,Mk10,1,03:11:58 30-Aug-2024,03:22:40 30-Aug-2024,Dive,1,Square,8.0,8.0,641,643,,
243053,243053,,Transmission,Mk10,1,03:22:40 30-Aug-2024,03:26:58 30-Aug-2024,Surface,,,,,257,259,141,117
243053,243053,,Transmission,Mk10,1,03:27:00 30-Aug-2024,04:50:36 30-Aug-2024,Message,10,,,,5006.000000,5026.000000,,
243053,243053,,Transmission,Mk10,1,03:27:00 30-Aug-2024,03:40:32 30-Aug-2024,Dive,1,Square,9.5,9.5,811,813,,
243053,243053,,Transmission,Mk10,1,03:40:32 30-Aug-2024,03:49:00 30-Aug-2024,Surface,,,,,507,509,197,311
243053,243053,,Transmission,Mk10,1,03:49:00 30-Aug-2024,04:01:34 30-Aug-2024,Dive,1,Square,8.0,8.0,753,755,,
243053,243053,,Transmission,Mk10,1,04:01:34 30-Aug-2024,04:08:46 30-Aug-2024,Surface,,,,,431,433,139,293
243053,243053,,Transmission,Mk10,1,04:08:46 30-Aug-2024,04:12:30 30-Aug-2024,Dive,1,Square,4.0,4.0,223,225,,
243053,243053,,Transmission,Mk10,1,04:12:30 30-Aug-2024,04:17:26 30-Aug-2024,Surface,,,,,295,297,115,181
243053,243053,,Transmission,Mk10,1,04:17:26 30-Aug-2024,04:30:18 30-Aug-2024,Dive,1,Square,7.5,7.5,771,773,,
243053,243053,,Transmission,Mk10,1,04:30:18 30-Aug-2024,04:34:42 30-Aug-2024,Surface,,,,,263,265,111,153
243053,243053,,Transmission,Mk10,1,04:34:42 30-Aug-2024,04:44:38 30-Aug-2024,Dive,1,Square,9.0,9.0,595,597,,
243053,243053,,Transmission,Mk10,1,04:44:38 30-Aug-2024,04:50:36 30-Aug-2024,Surface,,,,,357,359,127,231
243053,243053,,Transmission,Mk10,1,11:13:00 30-Aug-2024,12:44:26 30-Aug-2024,Message,10,,,,5476.000000,5496.000000,,
243053,243053,,Transmission,Mk10,1,11:13:00 30-Aug-2024,11:22:38 30-Aug-2024,Dive,1,Square,9.0,9.0,577,579,,
243053,243053,,Transmission,Mk10,1,11:22:38 30-Aug-2024,11:30:38 30-Aug-2024,Surface,,,,,479,481,170,310
243053,243053,,Transmission,Mk10,1,11:30:38 30-Aug-2024,11:38:18 30-Aug-2024,Dive,1,Square,7.5,7.5,459,461,,
243053,243053,,Transmission,Mk10,1,11:38:18 30-Aug-2024,11:44:48 30-Aug-2024,Surface,,,,,389,391,151,239
243053,243053,,Transmission,Mk10,1,11:44:48 30-Aug-2024,11:53:08 30-Aug-2024,Dive,1,Square,7.0,7.0,499,501,,
243053,243053,,Transmission,Mk10,1,11:53:08 30-Aug-2024,11:58:40 30-Aug-2024,Surface,,,,,331,333,118,214
243053,243053,,Transmission,Mk10,1,11:58:40 30-Aug-2024,12:06:02 30-Aug-2024,Dive,1,Square,7.0,7.0,441,443,,
243053,243053,,Transmission,Mk10,1,12:06:02 30-Aug-2024,12:26:44 30-Aug-2024,Surface,,,,,1241,1243,321,921
243053,243053,,Transmission,Mk10,1,12:26:44 30-Aug-2024,12:34:30 30-Aug-2024,Dive,1,Square,7.5,7.5,465,467,,
243053,243053,,Transmission,Mk10,1,12:34:30 30-Aug-2024,12:44:26 30-Aug-2024,Surface,,,,,595,597,173,423
243053,243053,,Transmission,Mk10,1,12:44:00 30-Aug-2024,14:02:58 30-Aug-2024,Message,10,,,,4728.000000,4748.000000,,
243053,243053,,Transmission,Mk10,1,12:44:00 30-Aug-2024,12:52:26 30-Aug-2024,Dive,1,Square,7.5,7.5,505,507,,
243053,243053,,Transmission,Mk10,1,12:52:26 30-Aug-2024,13:02:48 30-Aug-2024,Surface,,,,,621,623,201,421
243053,243053,,Transmission,Mk10,1,13:02:48 30-Aug-2024,13:11:10 30-Aug-2024,Dive,1,Square,7.5,7.5,501,503,,
243053,243053,,Transmission,Mk10,1,13:11:10 30-Aug-2024,13:18:08 30-Aug-2024,Surface,,,,,417,419,121,297
243053,243053,,Transmission,Mk10,1,13:18:08 30-Aug-2024,13:24:38 30-Aug-2024,Dive,1,Square,7.0,7.0,389,391,,
243053,243053,,Transmission,Mk10,1,13:24:38 30-Aug-2024,13:30:12 30-Aug-2024,Surface,,,,,333,335,97,237
243053,243053,,Transmission,Mk10,1,13:30:12 30-Aug-2024,13:36:40 30-Aug-2024,Dive,1,Square,7.0,7.0,387,389,,
243053,243053,,Transmission,Mk10,1,13:36:40 30-Aug-2024,13:45:20 30-Aug-2024,Surface,,,,,519,521,151,369
243053,243053,,Transmission,Mk10,1,13:45:20 30-Aug-2024,13:52:54 30-Aug-2024,Dive,1,Square,7.0,7.0,453,455,,
243053,243053,,Transmission,Mk10,1,13:52:54 30-Aug-2024,14:02:58 30-Aug-2024,Surface,,,,,603,605,136,468
243053,243053,,Transmission,Mk10,1,03:05:00 31-Aug-2024,07:11:34 31-Aug-2024,Message,9,,,,14785.000000,14803.000000,,
243053,243053,,Transmission,Mk10,1,03:05:00 31-Aug-2024,03:14:52 31-Aug-2024,Dive,1,Square,11.0,11.0,591,593,,
243053,243053,,Transmission,Mk10,1,03:14:52 31-Aug-2024,04:22:22 31-Aug-2024,Surface,,,,,4049,4051,2482,1568
243053,243053,,Transmission,Mk10,1,04:22:22 31-Aug-2024,04:26:46 31-Aug-2024,Dive,1,U,17.5,17.5,263,265,,
243053,243053,,Transmission,Mk10,1,04:26:46 31-Aug-2024,04:49:16 31-Aug-2024,Surface,,,,,1349,1351,915,435
243053,243053,,Transmission,Mk10,1,04:49:16 31-Aug-2024,05:02:12 31-Aug-2024,Dive,1,U,21.5,21.5,775,777,,
243053,243053,,Transmission,Mk10,1,05:02:12 31-Aug-2024,05:09:44 31-Aug-2024,Surface,,,,,451,453,306,146
243053,243053,,Transmission,Mk10,1,05:09:44 31-Aug-2024,05:19:08 31-Aug-2024,Dive,1,Square,8.5,8.5,563,565,,
243053,243053,,Transmission,Mk10,1,05:19:08 31-Aug-2024,07:00:16 31-Aug-2024,Surface,,,,,6067,6069,3132,2936
243053,243053,,Transmission,Mk10,1,07:00:16 31-Aug-2024,07:11:34 31-Aug-2024,Dive,1,Square,16.5,16.5,677,679,,
243053,243053,,Transmission,Mk10,1,09:45:00 31-Aug-2024,11:14:52 31-Aug-2024,Message,10,,,,5382.000000,5402.000000,,
243053,243053,,Transmission,Mk10,1,09:45:00 31-Aug-2024,09:48:00 31-Aug-2024,Surface,,,,,179,181,116,64
243053,243053,,Transmission,Mk10,1,09:48:00 31-Aug-2024,09:52:54 31-Aug-2024,Dive,1,U,17.0,17.0,293,295,,
243053,243053,,Transmission,Mk10,1,09:52:54 31-Aug-2024,09:57:20 31-Aug-2024,Surface,,,,,265,267,137,129
243053,243053,,Transmission,Mk10,1,09:57:20 31-Aug-2024,10:02:00 31-Aug-2024,Dive,1,U,23.5,23.5,279,281,,
243053,243053,,Transmission,Mk10,1,10:02:00 31-Aug-2024,10:21:12 31-Aug-2024,Surface,,,,,1151,1153,409,743
243053,243053,,Transmission,Mk10,1,10:21:12 31-Aug-2024,10:29:26 31-Aug-2024,Dive,1,V,47.5,48.0,493,495,,
243053,243053,,Transmission,Mk10,1,10:29:26 31-Aug-2024,10:36:14 31-Aug-2024,Surface,,,,,407,409,211,197
243053,243053,,Transmission,Mk10,1,10:36:14 31-Aug-2024,10:47:12 31-Aug-2024,Dive,1,V,51.5,52.0,657,659,,
243053,243053,,Transmission,Mk10,1,10:47:12 31-Aug-2024,11:04:50 31-Aug-2024,Surface,,,,,1057,1059,375,683
243053,243053,,Transmission,Mk10,1,11:04:50 31-Aug-2024,11:14:52 31-Aug-2024,Dive,1,V,57.0,58.5,601,603,,
243053,243053,,Transmission,Mk10,1,09:27:00 01-Sep-2024,10:32:50 01-Sep-2024,Message,10,,,,3940.000000,3960.000000,,
243053,243053,,Transmission,Mk10,1,09:27:00 01-Sep-2024,09:30:16 01-Sep-2024,Surface,,,,,195,197,133,63
243053,243053,,Transmission,Mk10,1,09:30:16 01-Sep-2024,09:36:50 01-Sep-2024,Dive,1,Square,15.5,15.5,393,395,,
243053,243053,,Transmission,Mk10,1,09:36:50 01-Sep-2024,09:39:48 01-Sep-2024,Surface,,,,,177,179,144,34
243053,243053,,Transmission,Mk10,1,09:39:48 01-Sep-2024,09:49:26 01-Sep-2024,Dive,1,U,18.5,18.5,577,579,,
243053,243053,,Transmission,Mk10,1,09:49:26 01-Sep-2024,09:52:34 01-Sep-2024,Surface,,,,,187,189,146,42
243053,243053,,Transmission,Mk10,1,09:52:34 01-Sep-2024,10:03:04 01-Sep-2024,Dive,1,V,24.0,24.0,629,631,,
243053,243053,,Transmission,Mk10,1,10:03:04 01-Sep-2024,10:06:18 01-Sep-2024,Surface,,,,,193,195,150,44
243053,243053,,Transmission,Mk10,1,10:06:18 01-Sep-2024,10:14:26 01-Sep-2024,Dive,1,U,54.5,55.0,487,489,,
243053,243053,,Transmission,Mk10,1,10:14:26 01-Sep-2024,10:22:20 01-Sep-2024,Surface,,,,,473,475,291,183
243053,243053,,Transmission,Mk10,1,10:22:20 01-Sep-2024,10:32:50 01-Sep-2024,Dive,1,Square,41.5,42.0,629,631,,
243053,243053,,Transmission,Mk10,1,11:23:00 01-Sep-2024,12:10:10 01-Sep-2024,Message,10,,,,2820.000000,2840.000000,,
243053,243053,,Transmission,Mk10,1,11:23:00 01-Sep-2024,11:25:26 01-Sep-2024,Surface,,,,,145,147,104,42
243053,243053,,Transmission,Mk10,1,11:25:26 01-Sep-2024,11:34:58 01-Sep-2024,Dive,1,Square,48.5,49.0,571,573,,
243053,243053,,Transmission,Mk10,1,11:34:58 01-Sep-2024,11:37:52 01-Sep-2024,Surface,,,,,173,175,129,45
243053,243053,,Transmission,Mk10,1,11:37:52 01-Sep-2024,11:47:06 01-Sep-2024,Dive,1,Square,45.5,46.0,553,555,,
243053,243053,,Transmission,Mk10,1,11:47:06 01-Sep-2024,11:48:42 01-Sep-2024,Surface,,,,,95,97,50,46
243053,243053,,Transmission,Mk10,1,11:48:42 01-Sep-2024,11:53:22 01-Sep-2024,Dive,1,Square,32.5,33.0,279,281,,
243053,243053,,Transmission,Mk10,1,11:53:22 01-Sep-2024,11:54:14 01-Sep-2024,Surface,,,,,51,53,29,23
243053,243053,,Transmission,Mk10,1,11:54:14 01-Sep-2024,11:59:30 01-Sep-2024,Dive,1,U,45.5,46.0,315,317,,
243053,243053,,Transmission,Mk10,1,11:59:30 01-Sep-2024,12:01:16 01-Sep-2024,Surface,,,,,105,107,68,38
243053,243053,,Transmission,Mk10,1,12:01:16 01-Sep-2024,12:10:10 01-Sep-2024,Dive,1,Square,45.5,46.0,533,535,,
243053,243053,,Transmission,Mk10,1,16:39:00 01-Sep-2024,17:32:12 01-Sep-2024,Message,10,,,,3182.000000,3202.000000,,
243053,243053,,Transmission,Mk10,1,16:39:00 01-Sep-2024,16:48:22 01-Sep-2024,Dive,1,Square,44.5,45.0,561,563,,
243053,243053,,Transmission,Mk10,1,16:48:22 01-Sep-2024,16:51:48 01-Sep-2024,Surface,,,,,205,207,159,47
243053,243053,,Transmission,Mk10,1,16:51:48 01-Sep-2024,16:56:20 01-Sep-2024,Dive,1,Square,43.5,44.0,271,273,,
243053,243053,,Transmission,Mk10,1,16:56:20 01-Sep-2024,16:58:10 01-Sep-2024,Surface,,,,,109,111,82,28
243053,243053,,Transmission,Mk10,1,16:58:10 01-Sep-2024,17:06:10 01-Sep-2024,Dive,1,Square,55.5,56.5,479,481,,
243053,243053,,Transmission,Mk10,1,17:06:10 01-Sep-2024,17:08:14 01-Sep-2024,Surface,,,,,123,125,76,48
243053,243053,,Transmission,Mk10,1,17:08:14 01-Sep-2024,17:17:14 01-Sep-2024,Dive,1,Square,52.5,53.0,539,541,,
243053,243053,,Transmission,Mk10,1,17:17:14 01-Sep-2024,17:19:06 01-Sep-2024,Surface,,,,,111,113,69,43
243053,243053,,Transmission,Mk10,1,17:19:06 01-Sep-2024,17:28:54 01-Sep-2024,Dive,1,Square,54.5,55.0,587,589,,
243053,243053,,Transmission,Mk10,1,17:28:54 01-Sep-2024,17:32:12 01-Sep-2024,Surface,,,,,197,199,160,38
243053,243053,,Transmission,Mk10,1,16:36:00 02-Sep-2024,17:22:40 02-Sep-2024,Message,10,,,,2790.000000,2810.000000,,
243053,243053,,Transmission,Mk10,1,16:36:00 02-Sep-2024,16:44:22 02-Sep-2024,Dive,1,Square,71.0,72.5,501,503,,
243053,243053,,Transmission,Mk10,1,16:44:22 02-Sep-2024,16:47:08 02-Sep-2024,Surface,,,,,165,167,112,54
243053,243053,,Transmission,Mk10,1,16:47:08 02-Sep-2024,16:51:04 02-Sep-2024,Dive,1,U,69.0,70.5,235,237,,
243053,243053,,Transmission,Mk10,1,16:51:04 02-Sep-2024,16:52:20 02-Sep-2024,Surface,,,,,75,77,37,39
243053,243053,,Transmission,Mk10,1,16:52:20 02-Sep-2024,16:57:44 02-Sep-2024,Dive,1,Square,69.0,70.5,323,325,,
243053,243053,,Transmission,Mk10,1,16:57:44 02-Sep-2024,16:59:48 02-Sep-2024,Surface,,,,,123,125,84,40
243053,243053,,Transmission,Mk10,1,16:59:48 02-Sep-2024,17:10:14 02-Sep-2024,Dive,1,Square,71.0,72.5,625,627,,
243053,243053,,Transmission,Mk10,1,17:10:14 02-Sep-2024,17:12:06 02-Sep-2024,Surface,,,,,111,113,69,43
243053,243053,,Transmission,Mk10,1,17:12:06 02-Sep-2024,17:19:52 02-Sep-2024,Dive,1,Square,71.0,72.5,465,467,,
243053,243053,,Transmission,Mk10,1,17:19:52 02-Sep-2024,17:22:40 02-Sep-2024,Surface,,,,,167,169,125,43
243053,243053,,Transmission,Mk10,1,02:07:00 03-Sep-2024,04:44:16 03-Sep-2024,Message,10,,,,9426.000000,9446.000000,,
243053,243053,,Transmission,Mk10,1,02:07:00 03-Sep-2024,03:23:16 03-Sep-2024,Surface,,,,,4575,4577,443,4133
243053,243053,,Transmission,Mk10,1,03:23:16 03-Sep-2024,03:28:06 03-Sep-2024,Dive,1,Square,4.0,4.0,289,291,,
243053,243053,,Transmission,Mk10,1,03:28:06 03-Sep-2024,03:50:36 03-Sep-2024,Surface,,,,,1349,1351,174,1176
243053,243053,,Transmission,Mk10,1,03:50:36 03-Sep-2024,03:54:20 03-Sep-2024,Dive,1,Square,4.5,4.5,223,225,,
243053,243053,,Transmission,Mk10,1,03:54:20 03-Sep-2024,04:15:50 03-Sep-2024,Surface,,,,,1289,1291,125,1165
243053,243053,,Transmission,Mk10,1,04:15:50 03-Sep-2024,04:19:14 03-Sep-2024,Dive,1,Square,4.5,4.5,203,205,,
243053,243053,,Transmission,Mk10,1,04:19:14 03-Sep-2024,04:35:50 03-Sep-2024,Surface,,,,,995,997,96,900
243053,243053,,Transmission,Mk10,1,04:35:50 03-Sep-2024,04:39:44 03-Sep-2024,Dive,1,Square,4.5,4.5,233,235,,
243053,243053,,Transmission,Mk10,1,04:39:44 03-Sep-2024,04:40:42 03-Sep-2024,Surface,,,,,57,59,28,30
243053,243053,,Transmission,Mk10,1,04:40:42 03-Sep-2024,04:44:16 03-Sep-2024,Dive,1,Square,5.0,5.0,213,215,,
243053,243053,,Transmission,Mk10,1,06:03:00 03-Sep-2024,07:15:02 03-Sep-2024,Message,10,,,,4312.000000,4332.000000,,
243053,243053,,Transmission,Mk10,1,06:03:00 03-Sep-2024,06:30:54 03-Sep-2024,Surface,,,,,1673,1675,270,1404
243053,243053,,Transmission,Mk10,1,06:30:54 03-Sep-2024,06:34:20 03-Sep-2024,Dive,1,Square,4.5,4.5,205,207,,
243053,243053,,Transmission,Mk10,1,06:34:20 03-Sep-2024,06:39:40 03-Sep-2024,Surface,,,,,319,321,52,268
243053,243053,,Transmission,Mk10,1,06:39:40 03-Sep-2024,06:42:40 03-Sep-2024,Dive,1,Square,4.0,4.0,179,181,,
243053,243053,,Transmission,Mk10,1,06:42:40 03-Sep-2024,06:52:02 03-Sep-2024,Surface,,,,,561,563,127,435
243053,243053,,Transmission,Mk10,1,06:52:02 03-Sep-2024,06:55:24 03-Sep-2024,Dive,1,Square,5.0,5.0,201,203,,
243053,243053,,Transmission,Mk10,1,06:55:24 03-Sep-2024,07:01:50 03-Sep-2024,Surface,,,,,385,387,87,299
243053,243053,,Transmission,Mk10,1,07:01:50 03-Sep-2024,07:06:22 03-Sep-2024,Dive,1,Square,6.0,6.0,271,273,,
243053,243053,,Transmission,Mk10,1,07:06:22 03-Sep-2024,07:07:32 03-Sep-2024,Surface,,,,,69,71,50,20
243053,243053,,Transmission,Mk10,1,07:07:32 03-Sep-2024,07:15:02 03-Sep-2024,Dive,1,V,12.5,12.5,449,451,,
243053,243053,,Transmission,Mk10,1,13:34:00 03-Sep-2024,14:37:56 03-Sep-2024,Message,10,,,,3826.000000,3846.000000,,
243053,243053,,Transmission,Mk10,1,13:34:00 03-Sep-2024,13:41:02 03-Sep-2024,Dive,1,Square,59.0,60.5,421,423,,
243053,243053,,Transmission,Mk10,1,13:41:02 03-Sep-2024,13:44:00 03-Sep-2024,Surface,,,,,177,179,115,63
