"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"CCS-2013",234801,17552,42.17544,-70.123,0,07/17/2022 10:34:16,Argos,0,484,SR,,401677738.15,07/17/2022 10:40:58,1,9,0,-121,401677738.15,-70.123,42.17544,-70.123,42.17544,48,3,1542,3013,789,96,158,222,56,105,207,118,18,15,96,13,23,228,27,188,255,13,94,243,50,206,20,127,192,3,188,2,38,164,187,238,212,190,
"CCS-2013",234801,17552,42.18437,-70.16564,0,07/17/2022 11:12:05,Argos,0,331,A1,,401677709.69,07/17/2022 11:08:50,1,4,0,-131,401677709.69,-70.16564,42.18437,-70.16564,42.18437,48,3,1883,3684,962,31,398,213,19,137,222,248,3,199,72,243,147,47,79,147,50,115,44,179,15,50,207,55,112,183,187,180,243,53,119,52,147,112,
"CCS-2013",234801,17552,42.18437,-70.16564,0,07/17/2022 11:12:05,Argos,0,331,A1,,401677709.69,07/17/2022 11:09:05,1,4,0,-131,401677709.69,-70.16564,42.18437,-70.16564,42.18437,48,3,1883,3684,962,31,398,181,38,153,222,244,64,198,34,65,65,133,225,2,14,132,51,135,16,124,49,208,88,132,129,82,2,164,40,20,0,0,
"CCS-2013",234801,17552,42.18437,-70.16564,0,07/17/2022 11:12:05,Argos,0,331,A1,,401677709.69,07/17/2022 11:12:05,1,4,0,-131,401677709.69,-70.16564,42.18437,-70.16564,42.18437,48,3,1883,3684,962,31,398,213,215,73,222,66,152,216,52,88,245,33,132,179,27,28,15,82,18,11,19,127,225,180,111,244,182,183,178,176,207,104,
"CCS-2013",234801,17552,42.18437,-70.16564,0,07/17/2022 11:12:05,Argos,0,331,A1,,401677709.69,07/17/2022 11:14:21,1,4,0,-131,401677709.69,-70.16564,42.18437,-70.16564,42.18437,48,3,1883,3684,962,31,398,190,248,249,222,215,1,114,61,14,150,17,136,233,185,163,127,181,175,115,5,180,63,168,133,46,25,205,179,11,230,241,
"CCS-2013",234801,17552,42.16403,-70.19252,1,07/17/2022 11:19:22,Argos,0,0,NK,,401677742.85,07/17/2022 11:19:22,1,1,0,-128,401677742.85,-70.19252,42.16403,-70.19252,42.16403,46,3,1329,4641,380,116,598,212,216,185,222,200,3,70,122,46,227,25,114,209,230,96,167,21,110,6,86,177,42,61,189,123,60,147,181,249,51,112,
"CCS-2013",234801,17552,42.16403,-70.19252,1,07/17/2022 11:19:22,Argos,0,0,NK,,401677742.85,07/17/2022 11:21:29,1,1,0,-128,401677742.85,-70.19252,42.16403,-70.19252,42.16403,46,3,1329,4641,380,116,598,211,98,9,222,184,3,198,204,212,152,156,208,149,141,27,36,251,86,169,161,90,134,109,44,166,107,78,127,246,179,73,
"CCS-2013",234801,17552,42.16403,-70.19252,1,07/17/2022 11:19:22,Argos,0,0,NK,,401677742.85,07/17/2022 11:24:08,1,1,0,-128,401677742.85,-70.19252,42.16403,-70.19252,42.16403,46,3,1329,4641,380,116,598,222,31,73,222,168,3,101,83,147,5,247,151,181,151,203,191,253,63,210,238,73,169,239,51,34,235,200,145,96,122,130,
"CCS-2013",234801,17552,42.16403,-70.19252,1,07/17/2022 11:19:22,Argos,0,0,NK,,401677742.85,07/17/2022 11:24:27,1,1,0,-128,401677742.85,-70.19252,42.16403,-70.19252,42.16403,46,3,1329,4641,380,116,598,189,199,57,222,138,64,212,156,64,64,198,241,128,177,44,142,6,31,231,76,94,93,196,146,212,180,205,202,1,217,174,
"CCS-2013",234801,17552,42.16414,-70.19035,0,07/17/2022 11:29:56,Argos,0,379,NP,,401677743.25,07/17/2022 11:29:36,1,8,0,-126,401677743.25,-70.19035,42.16414,-70.19035,42.16414,46,3,1938,4183,898,53,484,188,209,105,222,125,129,170,52,87,165,18,36,56,2,128,26,64,4,6,0,107,14,0,176,101,116,17,6,66,0,0,
"CCS-2013",234801,17552,42.16414,-70.19035,0,07/17/2022 11:29:56,Argos,0,379,NP,,401677743.25,07/17/2022 11:30:17,1,8,0,-126,401677743.25,-70.19035,42.16414,-70.19035,42.16414,46,3,1938,4183,898,53,484,188,42,9,222,113,193,38,20,6,244,6,224,224,7,130,174,64,164,36,5,64,193,8,60,26,148,170,144,48,0,0,
"CCS-2013",234801,17552,42.16414,-70.19035,0,07/17/2022 11:29:56,Argos,0,379,NP,,401677743.25,07/17/2022 11:31:11,1,8,0,-126,401677743.25,-70.19035,42.16414,-70.19035,42.16414,46,3,1938,4183,898,53,484,220,126,137,222,124,194,210,81,17,200,136,189,223,187,210,33,17,39,120,125,17,19,34,77,32,16,0,2,192,0,2,
"CCS-2013",234801,17552,42.16414,-70.19035,0,07/17/2022 11:29:56,Argos,0,379,NP,,401677743.25,07/17/2022 11:31:48,1,8,0,-126,401677743.25,-70.19035,42.16414,-70.19035,42.16414,46,3,1938,4183,898,53,484,222,116,73,222,120,3,70,234,101,21,17,21,17,85,111,51,51,50,238,210,242,238,238,138,247,50,247,169,183,191,232,
"CCS-2013",234801,17552,42.16414,-70.19035,0,07/17/2022 11:29:56,Argos,0,379,NP,,401677743.25,07/17/2022 11:32:20,1,8,0,-126,401677743.25,-70.19035,42.16414,-70.19035,42.16414,46,3,1938,4183,898,53,484,180,172,9,222,68,65,226,8,98,221,10,166,66,129,232,76,85,21,131,17,109,65,112,40,26,38,171,80,41,10,1,
"CCS-2013",234801,17552,42.16414,-70.19035,0,07/17/2022 11:29:56,Argos,0,379,NP,,401677743.25,07/17/2022 11:32:37,1,8,0,-126,401677743.25,-70.19035,42.16414,-70.19035,42.16414,46,3,1938,4183,898,53,484,212,54,57,222,108,206,206,3,103,253,237,253,237,221,221,221,237,238,255,254,253,238,254,222,238,223,222,220,64,0,37,
"CCS-2013",234801,17552,42.16414,-70.19035,0,07/17/2022 11:29:56,Argos,0,379,NP,,401677743.25,07/17/2022 11:34:02,1,8,0,-126,401677743.25,-70.19035,42.16414,-70.19035,42.16414,46,3,1938,4183,898,53,484,219,170,169,222,104,0,199,247,180,76,132,68,136,136,196,132,140,132,68,200,76,200,72,196,136,132,200,70,247,114,236,
"CCS-2013",234801,17552,42.16414,-70.19035,0,07/17/2022 11:29:56,Argos,0,379,NP,,401677743.25,07/17/2022 11:35:55,1,8,0,-126,401677743.25,-70.19035,42.16414,-70.19035,42.16414,46,3,1938,4183,898,53,484,209,43,153,222,77,10,210,254,254,254,222,236,174,240,1,17,26,136,152,137,153,153,152,136,153,153,185,153,153,153,185,
"CCS-2013",234801,17552,42.17151,-70.20077,B,07/17/2022 12:34:27,Argos,0,0,MC,,401677732.09,07/17/2022 12:34:27,1,1,0,-129,401677732.09,-70.20077,42.17151,-70.20077,42.17151,8,3,11631,16710,8096,93,3185,177,82,137,224,205,65,4,24,70,20,137,160,242,19,10,79,135,146,177,49,188,44,156,74,12,2,4,92,76,0,0,
"CCS-2013",234801,17552,42.08897,-70.24085,A,07/18/2022 00:12:24,Argos,0,263,A1,,401677700.86,07/18/2022 00:10:35,1,3,0,-133,401677700.86,-70.24085,42.08897,-70.24085,42.08897,8,3,523,3160,86,71,1010,182,83,233,223,42,64,210,32,67,54,192,128,21,96,83,196,73,144,86,167,11,190,36,97,178,194,219,230,236,222,3,
"CCS-2013",234801,17552,42.08897,-70.24085,A,07/18/2022 00:12:24,Argos,0,263,A1,,401677700.86,07/18/2022 00:11:40,1,3,0,-133,401677700.86,-70.24085,42.08897,-70.24085,42.08897,8,3,523,3160,86,71,1010,90,172,9,223,44,188,221,160,14,2,225,0,16,16,216,119,241,39,255,143,255,255,151,255,255,255,191,159,254,127,227,
"CCS-2013",234801,17552,42.08897,-70.24085,A,07/18/2022 00:12:24,Argos,0,263,A1,,401677700.86,07/18/2022 00:14:58,1,3,0,-133,401677700.86,-70.24085,42.08897,-70.24085,42.08897,8,3,523,3160,86,71,1010,182,22,121,223,33,192,184,46,74,70,8,193,242,17,8,82,13,16,232,97,200,104,143,43,13,162,4,28,20,0,0,
"CCS-2013",234801,17552,42.09975,-70.2241,0,07/18/2022 00:26:36,Argos,0,411,NK,,401677692.72,07/18/2022 00:21:12,1,6,0,-127,401677692.72,-70.2241,42.09975,-70.2241,42.09975,46,3,1743,3636,835,49,331,178,18,89,223,3,128,214,42,80,39,96,15,248,28,102,73,153,70,105,154,231,153,102,121,156,103,153,158,100,152,102,
"CCS-2013",234801,17552,42.09975,-70.2241,0,07/18/2022 00:26:36,Argos,0,411,NK,,401677692.72,07/18/2022 00:21:27,1,6,0,-127,401677692.72,-70.2241,42.09975,-70.2241,42.09975,46,3,1743,3636,835,49,331,209,41,185,223,12,188,218,14,10,240,16,13,0,32,16,16,223,16,16,242,0,209,16,14,15,23,0,2,16,0,128,
"CCS-2013",234801,17552,42.09658,-70.24563,0,07/18/2022 00:26:13,Argos,0,381,SR,,401677693.32,07/18/2022 00:21:42,1,4,0,-127,401677693.32,-70.24563,42.09658,-70.24563,42.09658,46,3,4441,31778,620,83,969,208,116,201,223,8,0,43,151,160,247,123,210,242,246,187,52,207,59,116,239,185,38,179,207,143,91,191,255,188,128,82,
"CCS-2013",234801,17552,42.09975,-70.2241,0,07/18/2022 00:26:36,Argos,0,292,NK,,401677708.81,07/18/2022 00:23:11,1,4,0,-127,401677708.81,-70.2241,42.09975,-70.2241,42.09975,46,3,1743,3636,835,49,331,190,227,121,222,250,65,90,48,67,112,199,252,85,145,159,81,34,186,109,179,17,225,68,29,75,115,60,114,1,255,14,
"CCS-2013",234801,17552,42.09658,-70.24563,0,07/18/2022 00:26:13,Argos,0,381,SR,,401677693.32,07/18/2022 00:27:25,1,4,0,-127,401677693.32,-70.24563,42.09658,-70.24563,42.09658,46,3,4441,31778,620,83,969,213,19,137,222,248,3,199,72,243,147,47,79,147,50,115,44,179,15,50,207,55,112,183,187,180,243,53,119,52,147,112,
"CCS-2013",234801,17552,42.09975,-70.2241,0,07/18/2022 00:26:36,Argos,0,292,NK,,401677708.81,07/18/2022 00:27:25,1,4,0,-127,401677708.81,-70.2241,42.09975,-70.2241,42.09975,46,3,1743,3636,835,49,331,213,19,137,222,248,3,199,72,243,147,47,79,147,50,115,44,179,15,50,207,55,112,183,187,180,243,53,119,52,147,112,
"CCS-2013",234801,17552,42.09658,-70.24563,0,07/18/2022 00:26:13,Argos,0,381,SR,,401677693.32,07/18/2022 00:27:46,1,4,0,-127,401677693.32,-70.24563,42.09658,-70.24563,42.09658,46,3,4441,31778,620,83,969,181,38,153,222,244,64,198,34,65,65,133,225,2,14,132,51,135,16,124,49,208,88,132,129,18,2,164,40,20,0,0,
"CCS-2013",234801,17552,42.09975,-70.2241,0,07/18/2022 00:26:36,Argos,0,292,NK,,401677708.81,07/18/2022 00:27:46,1,4,0,-127,401677708.81,-70.2241,42.09975,-70.2241,42.09975,46,3,1743,3636,835,49,331,181,38,153,222,244,64,198,34,65,65,133,225,2,14,132,51,135,16,124,49,208,88,132,129,18,2,164,40,20,0,0,
"CCS-2013",234801,17552,42.09658,-70.24563,0,07/18/2022 00:26:13,Argos,0,381,SR,,401677693.32,07/18/2022 00:28:03,1,4,0,-127,401677693.32,-70.24563,42.09658,-70.24563,42.09658,46,3,4441,31778,620,83,969,176,148,89,222,232,129,2,56,72,164,200,97,146,173,42,17,35,196,38,4,112,30,32,249,195,40,185,27,146,0,0,
"CCS-2013",234801,17552,42.09975,-70.2241,0,07/18/2022 00:26:36,Argos,0,292,NK,,401677708.81,07/18/2022 00:28:03,1,4,0,-127,401677708.81,-70.2241,42.09975,-70.2241,42.09975,46,3,1743,3636,835,49,331,176,148,89,222,232,129,2,56,72,164,200,97,146,173,42,17,35,196,38,4,112,30,32,249,195,40,185,27,146,0,0,
"CCS-2013",234801,17552,42.1336,-70.11665,0,07/18/2022 00:34:44,Argos,0,572,NP,,401677727.82,07/18/2022 00:33:29,1,10,0,-120,401677727.82,-70.11665,42.1336,-70.11665,42.1336,46,3,1738,3837,787,87,161,67,48,169,224,0,57,171,50,40,32,16,160,0,0,0,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.1336,-70.11665,0,07/18/2022 00:34:44,Argos,0,572,NP,,401677727.82,07/18/2022 00:33:44,1,10,0,-120,401677727.82,-70.11665,42.1336,-70.11665,42.1336,46,3,1738,3837,787,87,161,190,246,249,222,215,129,50,60,66,144,69,161,146,61,44,73,141,21,85,80,106,29,35,122,3,104,225,106,197,128,0,
"CCS-2013",234801,17552,42.1336,-70.11665,0,07/18/2022 00:34:44,Argos,0,572,NP,,401677727.82,07/18/2022 00:34:52,1,10,0,-120,401677727.82,-70.11665,42.1336,-70.11665,42.1336,46,3,1738,3837,787,87,161,218,195,41,222,216,3,167,102,103,37,243,14,164,226,203,14,179,74,59,113,143,120,246,115,115,20,196,247,143,78,120,
"CCS-2013",234801,17552,42.1336,-70.11665,0,07/18/2022 00:34:44,Argos,0,572,NP,,401677727.82,07/18/2022 00:35:08,1,10,0,-120,401677727.82,-70.11665,42.1336,-70.11665,42.1336,46,3,1738,3837,787,87,161,4,1,228,8,1,207,123,50,119,225,15,245,0,136,75,253,72,84,2,90,0,0,0,,,,,,,,,
"CCS-2013",234801,17552,42.10671,-70.29163,B,07/18/2022 00:36:27,Argos,0,0,NN,,401677704.92,07/18/2022 00:36:28,1,1,0,-137,401677704.92,-70.29163,42.10671,-70.29163,42.10671,6,3,5268,16673,1664,76,1047,187,99,169,222,165,129,32,54,104,27,176,58,11,150,105,100,104,10,32,208,34,248,129,59,150,87,166,8,129,26,32,
"CCS-2013",234801,17552,42.1336,-70.11665,0,07/18/2022 00:34:44,Argos,0,572,NP,,401677727.82,07/18/2022 00:36:28,1,10,0,-120,401677727.82,-70.11665,42.1336,-70.11665,42.1336,46,3,1738,3837,787,87,161,187,99,169,222,165,129,32,54,104,27,176,58,11,150,105,100,104,10,32,208,34,248,129,59,150,23,166,9,54,13,147,
"CCS-2013",234801,17552,42.1336,-70.11665,0,07/18/2022 00:34:44,Argos,0,572,NP,,401677727.82,07/18/2022 00:37:43,1,10,0,-120,401677727.82,-70.11665,42.1336,-70.11665,42.1336,46,3,1738,3837,787,87,161,212,216,185,222,200,3,70,122,46,227,25,114,209,230,96,167,21,110,6,86,177,42,61,189,123,60,147,181,249,51,112,
"CCS-2013",234801,17552,42.1336,-70.11665,0,07/18/2022 00:34:44,Argos,0,572,NP,,401677727.82,07/18/2022 00:38:27,1,10,0,-120,401677727.82,-70.11665,42.1336,-70.11665,42.1336,46,3,1738,3837,787,87,161,223,235,185,222,188,184,210,95,253,246,247,253,253,255,236,6,240,15,17,231,249,31,65,241,244,0,15,255,255,126,227,
"CCS-2013",234801,17552,42.1336,-70.11665,0,07/18/2022 00:34:44,Argos,0,572,NP,,401677727.82,07/18/2022 00:39:37,1,10,0,-120,401677727.82,-70.11665,42.1336,-70.11665,42.1336,46,3,1738,3837,787,87,161,54,193,201,224,6,137,14,80,169,192,96,,,,,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.1336,-70.11665,0,07/18/2022 00:34:44,Argos,0,572,NP,,401677727.82,07/18/2022 00:41:55,1,10,0,-120,401677727.82,-70.11665,42.1336,-70.11665,42.1336,46,3,1738,3837,787,87,161,215,159,169,222,172,186,208,255,15,15,80,14,0,140,13,0,0,240,15,49,47,163,225,18,29,57,15,255,252,223,15,
"CCS-2013",234801,17552,42.1336,-70.11665,0,07/18/2022 00:34:44,Argos,0,572,NP,,401677727.82,07/18/2022 00:43:01,1,10,0,-120,401677727.82,-70.11665,42.1336,-70.11665,42.1336,46,3,1738,3837,787,87,161,222,31,73,222,168,3,101,83,147,5,247,151,181,151,203,191,253,63,210,238,73,169,239,51,34,235,200,145,101,211,88,
"CCS-2013",234801,17552,42.09361,-70.18475,A,07/18/2022 00:45:39,Argos,0,412,MB,,401677760.53,07/18/2022 00:44:12,1,3,0,-131,401677760.53,-70.18475,42.09361,-70.18475,42.09361,6,3,842,2389,296,91,366,189,199,57,222,138,64,212,156,64,64,198,241,128,177,44,142,2,198,33,235,35,229,153,116,166,5,161,146,74,178,0,
"CCS-2013",234801,17552,42.09361,-70.18475,A,07/18/2022 00:45:39,Argos,0,412,MB,,401677760.53,07/18/2022 00:47:07,1,3,0,-131,401677760.53,-70.18475,42.09361,-70.18475,42.09361,6,3,842,2389,296,91,366,223,199,201,222,140,198,214,223,141,255,255,254,239,254,238,210,2,34,136,137,114,35,77,0,135,120,119,7,120,198,27,
"CCS-2013",234801,17552,42.09361,-70.18475,A,07/18/2022 00:45:39,Argos,0,412,MB,,401677760.53,07/18/2022 00:51:04,1,3,0,-131,401677760.53,-70.18475,42.09361,-70.18475,42.09361,6,3,842,2389,296,91,366,220,126,137,222,124,194,210,81,17,200,136,189,223,187,210,33,17,39,120,125,17,19,34,77,32,16,0,2,192,0,2,
"CCS-2013",234801,17552,42.07153,-70.22349,A,07/18/2022 01:34:59,Argos,0,312,MC,,401677784.86,07/18/2022 01:34:59,1,3,3,-114,401677784.86,-70.22349,42.07153,-70.22349,42.07153,6,3,3724,6805,2038,93,2025,188,7,57,225,64,128,227,46,86,193,145,130,120,187,178,163,18,241,34,151,27,192,81,10,128,198,2,130,195,0,0,
"CCS-2013",234801,17552,42.07153,-70.22349,A,07/18/2022 01:34:59,Argos,0,312,MC,,401677784.86,07/18/2022 01:39:55,1,3,3,-114,401677784.86,-70.22349,42.07153,-70.22349,42.07153,6,3,3724,6805,2038,93,2025,176,155,137,224,253,1,124,52,88,97,82,199,101,149,85,84,171,40,80,76,110,226,166,44,6,168,166,111,184,103,175,
"CCS-2013",234801,17552,42.07153,-70.22349,A,07/18/2022 01:34:59,Argos,0,312,MC,,401677784.86,07/18/2022 01:40:11,1,3,3,-114,401677784.86,-70.22349,42.07153,-70.22349,42.07153,6,3,3724,6805,2038,93,2025,191,37,249,224,243,193,60,20,66,16,133,208,98,89,50,72,203,144,176,50,161,108,141,232,18,145,228,30,12,0,0,
"CCS-2013",234801,17552,42.11821,-70.19472,1,07/18/2022 02:11:49,Argos,0,296,NN,,401677778.02,07/18/2022 02:09:28,1,3,1,-118,401677778.02,-70.19472,42.11821,-70.19472,42.11821,58,2,666,7162,62,76,577,216,150,121,223,108,186,222,1,240,14,198,9,122,134,212,0,24,0,225,1,16,193,16,56,49,108,232,39,220,227,106,
"CCS-2013",234801,17552,42.11821,-70.19472,1,07/18/2022 02:11:49,Argos,0,296,NN,,401677778.02,07/18/2022 02:11:38,1,3,1,-118,401677778.02,-70.19472,42.11821,-70.19472,42.11821,58,2,666,7162,62,76,577,17,171,249,226,6,127,154,21,145,154,147,129,156,136,82,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.11821,-70.19472,1,07/18/2022 02:11:49,Argos,0,296,NN,,401677778.02,07/18/2022 02:14:24,1,3,1,-118,401677778.02,-70.19472,42.11821,-70.19472,42.11821,58,2,666,7162,62,76,577,218,128,57,223,92,184,226,92,1,244,27,31,81,30,179,209,225,205,18,16,177,0,112,14,0,0,213,0,220,0,0,
"CCS-2013",234801,17552,42.11821,-70.19472,1,07/18/2022 02:11:49,Argos,0,296,NN,,401677778.02,07/18/2022 02:15:38,1,3,1,-118,401677778.02,-70.19472,42.11821,-70.19472,42.11821,58,2,666,7162,62,76,577,209,53,185,223,88,0,106,23,224,162,86,74,43,13,157,36,237,14,34,248,231,117,55,75,114,116,155,48,139,51,100,
"CCS-2013",234801,17552,42.11821,-70.19472,1,07/18/2022 02:11:49,Argos,0,296,NN,,401677778.02,07/18/2022 02:15:52,1,3,1,-118,401677778.02,-70.19472,42.11821,-70.19472,42.11821,58,2,666,7162,62,76,577,187,79,57,223,68,0,186,8,85,53,81,110,52,196,211,100,107,18,44,20,177,2,50,73,21,8,65,98,35,174,0,
"CCS-2013",234801,17552,42.11821,-70.19472,1,07/18/2022 02:11:49,Argos,0,296,NN,,401677778.02,07/18/2022 02:18:33,1,3,1,-118,401677778.02,-70.19472,42.11821,-70.19472,42.11821,58,2,666,7162,62,76,577,220,59,137,223,72,3,196,169,39,150,206,166,42,6,10,15,203,58,91,248,77,88,73,68,175,109,204,113,53,73,228,
"CCS-2013",234801,17552,42.13737,-70.19609,B,07/18/2022 03:19:46,Argos,0,0,MC,,401677771.01,07/18/2022 03:19:46,1,1,0,-133,401677771.01,-70.19609,42.13737,-70.19609,42.13737,8,3,3074,4471,2112,91,3145,222,31,73,222,168,3,101,83,147,5,247,151,181,151,203,191,253,63,210,238,73,169,239,179,34,235,192,145,229,211,88,
"CCS-2013",234801,17552,42.13094,-70.19513,B,07/18/2022 03:52:10,Argos,0,0,NN,,401677773.06,07/18/2022 03:52:10,1,1,0,-135,401677773.06,-70.19513,42.13094,-70.19513,42.13094,8,3,3914,4265,3592,130,4480,219,84,9,222,92,200,206,188,187,187,187,187,187,187,203,204,198,237,236,206,253,238,238,254,255,255,238,248,199,0,5,
"CCS-2013",234801,17552,42.13734,-70.19662,B,07/18/2022 08:27:44,Argos,0,0,SR,,401677773.05,07/18/2022 08:27:44,1,1,0,-136,401677773.05,-70.19662,42.13734,-70.19662,42.13734,8,3,5712,7590,4297,67,7162,183,173,73,226,1,193,36,138,152,25,130,208,28,149,40,146,235,194,49,242,67,144,96,82,52,9,144,50,79,156,0,
"CCS-2013",234801,17552,42.22054,-70.08656,A,07/18/2022 09:22:51,Argos,0,169,A1,,401677729.83,07/18/2022 09:21:10,1,3,0,-127,401677729.83,-70.08656,42.22054,-70.08656,42.22054,8,3,2279,56633,91,72,2361,223,175,201,223,76,184,225,177,81,27,12,17,17,17,254,28,13,18,192,15,16,215,14,17,23,21,224,40,65,81,68,
"CCS-2013",234801,17552,42.22054,-70.08656,A,07/18/2022 09:22:51,Argos,0,169,A1,,401677729.83,07/18/2022 09:23:25,1,3,0,-127,401677729.83,-70.08656,42.22054,-70.08656,42.22054,8,3,2279,56633,91,72,2361,221,254,89,223,60,182,228,43,11,41,11,33,64,25,178,121,163,47,159,240,113,220,153,89,202,143,198,94,251,149,230,
"CCS-2013",234801,17552,42.22054,-70.08656,A,07/18/2022 09:22:51,Argos,0,169,A1,,401677729.83,07/18/2022 09:23:59,1,3,0,-127,401677729.83,-70.08656,42.22054,-70.08656,42.22054,8,3,2279,56633,91,72,2361,215,184,217,223,56,0,106,207,114,78,246,213,42,100,183,51,113,95,124,178,216,247,55,75,55,112,207,51,79,46,240,
"CCS-2013",234801,17552,42.28298,-69.88972,0,07/18/2022 10:04:01,Argos,0,81,SR,,401677734.81,07/18/2022 10:03:20,1,4,1,-119,401677734.81,-69.88972,42.28298,-69.88972,42.28298,47,3,1994,20705,192,80,731,180,172,9,222,68,65,226,8,98,221,10,166,66,129,232,76,85,21,131,17,109,65,112,40,26,38,171,80,41,10,1,
"CCS-2013",234801,17552,42.28298,-69.88972,0,07/18/2022 10:04:01,Argos,0,81,SR,,401677734.81,07/18/2022 10:03:53,1,4,1,-119,401677734.81,-69.88972,42.28298,-69.88972,42.28298,47,3,1994,20705,192,80,731,212,54,57,222,108,206,206,3,103,253,237,253,237,221,221,221,237,238,255,254,253,238,254,222,238,223,222,220,64,0,37,
"CCS-2013",234801,17552,42.28298,-69.88972,0,07/18/2022 10:04:01,Argos,0,81,SR,,401677734.81,07/18/2022 10:04:11,1,4,1,-119,401677734.81,-69.88972,42.28298,-69.88972,42.28298,47,3,1994,20705,192,80,731,219,170,169,222,104,0,199,247,180,76,132,68,136,136,196,132,140,132,68,200,76,200,72,196,136,132,200,70,247,114,236,
"CCS-2013",234801,17552,42.28298,-69.88972,0,07/18/2022 10:04:01,Argos,0,81,SR,,401677734.81,07/18/2022 10:04:41,1,4,1,-119,401677734.81,-69.88972,42.28298,-69.88972,42.28298,47,3,1994,20705,192,80,731,56,189,57,226,6,136,20,24,185,193,64,,,,,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.28298,-69.88972,0,07/18/2022 10:04:01,Argos,0,81,SR,,401677734.81,07/18/2022 10:05:48,1,4,1,-119,401677734.81,-69.88972,42.28298,-69.88972,42.28298,47,3,1994,20705,192,80,731,219,84,9,222,92,200,206,188,187,187,187,187,187,187,203,204,206,237,236,206,253,238,238,254,255,255,238,248,199,0,5,
"CCS-2013",234801,17552,42.28298,-69.88972,0,07/18/2022 10:04:01,Argos,0,81,SR,,401677734.81,07/18/2022 10:07:30,1,4,1,-119,401677734.81,-69.88972,42.28298,-69.88972,42.28298,47,3,1994,20705,192,80,731,209,43,153,222,77,10,210,254,254,254,222,236,174,240,1,17,26,136,152,137,153,153,152,136,153,153,185,153,153,153,185,
"CCS-2013",234801,17552,42.4087,-70.021,B,07/18/2022 10:56:56,Argos,0,0,A1,,401677651.91,07/18/2022 10:54:01,1,1,0,-138,401677651.91,-70.021,42.4087,-70.021,42.4087,8,2,5035,57567,440,51,2019,177,225,9,99,212,0,232,172,67,210,72,81,114,18,10,62,175,21,148,88,99,81,42,92,176,245,154,66,33,0,0,
"CCS-2013",234801,17552,42.4087,-70.021,B,07/18/2022 10:56:56,Argos,0,0,A1,,401677651.91,07/18/2022 10:56:56,1,1,0,-138,401677651.91,-70.021,42.4087,-70.021,42.4087,8,2,5035,57567,440,51,2019,175,224,57,227,75,136,226,62,67,130,11,49,242,16,6,79,207,16,140,64,254,102,82,53,2,93,137,95,21,167,123,
"CCS-2013",234801,17552,42.32569,-70.13321,A,07/18/2022 10:58:06,Argos,0,186,NK,,401677720.52,07/18/2022 10:56:56,1,3,0,-127,401677720.52,-70.13321,42.32569,-70.13321,42.32569,6,3,2732,5934,1257,38,761,191,224,57,227,75,1,34,54,67,130,11,49,242,18,6,68,79,16,152,82,144,92,133,163,15,226,228,49,20,0,0,
"CCS-2013",234801,17552,42.32569,-70.13321,A,07/18/2022 10:58:06,Argos,0,186,NK,,401677720.52,07/18/2022 10:57:19,1,3,0,-127,401677720.52,-70.13321,42.32569,-70.13321,42.32569,6,3,2732,5934,1257,38,761,180,40,205,105,66,210,222,190,215,190,121,255,194,98,96,71,176,63,159,215,39,225,176,57,184,239,31,252,127,255,255,
"CCS-2013",234801,17552,42.32569,-70.13321,A,07/18/2022 10:58:06,Argos,0,186,NK,,401677720.52,07/18/2022 11:00:02,1,3,0,-127,401677720.52,-70.13321,42.32569,-70.13321,42.32569,6,3,2732,5934,1257,38,761,56,199,169,222,6,142,20,45,81,176,160,,,,,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.31829,-70.14077,A,07/18/2022 11:15:08,Argos,0,0,NP,,401677708.33,07/18/2022 11:15:09,1,1,0,-137,401677708.33,-70.14077,42.31829,-70.14077,42.31829,6,3,2880,9649,859,121,1207,176,143,233,226,33,1,39,66,106,95,150,82,8,8,158,106,23,211,64,218,76,104,12,17,3,148,81,96,18,24,134,
